rtTime,R Thigh Angle,rsTime,R Shank Angle,ltTime,L Thigh Angle,lsTime,L Shank Angle,hTime,Hip Angle
0.0,81.07415008544922,0.0,104.71629333496094,0.0,97.51022338867188,0.0,75.87232208251953,0.0,90.0400390625
0.009999999999998,81.07674407958984,0.009999999999998,104.72748565673828,0.009999999999998,97.51423645019533,0.009999999999998,75.86466217041016,0.0100000000000051,90.02067565917969
0.019999999999996,81.07698059082031,0.0200000000000031,104.73812103271484,0.0200000000000031,97.5196533203125,0.0200000000000031,75.85767364501953,0.0200000000000031,90.00773620605469
0.029999999999994,81.07854461669922,0.0300000000000011,104.74812316894533,0.0300000000000011,97.52223205566406,0.0300000000000011,75.8515396118164,0.0300000000000011,89.99918365478516
0.0399999999999991,81.079345703125,0.0399999999999991,104.75597381591795,0.0399999999999991,97.5199737548828,0.0399999999999991,75.84705352783203,0.0399999999999991,89.99105072021484
0.0499999999999971,81.07816314697266,0.0499999999999971,104.76155853271484,0.0499999999999971,97.51891326904295,0.0500000000000042,75.84330749511719,0.0500000000000042,89.98348999023438
0.0599999999999951,81.07212829589844,0.0600000000000022,104.76791381835938,0.0600000000000022,97.52075958251952,0.0600000000000022,75.84192657470703,0.0600000000000022,89.97957611083984
0.0700000000000002,81.0658950805664,0.0700000000000002,104.77520751953124,0.0700000000000002,97.51969146728516,0.0700000000000002,75.83770751953125,0.0700000000000002,89.97599029541016
0.0799999999999983,81.06175994873047,0.0799999999999983,104.78492736816406,0.0799999999999983,97.52002716064452,0.0799999999999983,75.83483123779297,0.0800000000000054,89.9731674194336
0.0899999999999963,81.05347442626953,0.0899999999999963,104.79451751708984,0.0900000000000034,97.52229309082033,0.0900000000000034,75.83332824707031,0.0900000000000034,89.972412109375
0.0999999999999943,81.04418182373047,0.1000000000000014,104.79974365234376,0.1000000000000014,97.52392578125,0.1000000000000014,75.83049011230469,0.1000000000000014,89.97317504882812
0.1099999999999994,81.03864288330078,0.1099999999999994,104.80052185058594,0.1099999999999994,97.52750396728516,0.1099999999999994,75.82747650146484,0.1099999999999994,89.97411346435547
0.1199999999999974,81.03467559814453,0.1199999999999974,104.79743194580078,0.1199999999999974,97.53097534179688,0.1199999999999974,75.82159423828125,0.1200000000000045,89.97528839111328
0.1299999999999954,81.03072357177734,0.1300000000000025,104.79269409179688,0.1300000000000025,97.53467559814452,0.1300000000000025,75.81553649902344,0.1300000000000025,89.97526550292969
0.1399999999999934,81.02559661865234,0.1400000000000005,104.78697204589844,0.1400000000000005,97.54063415527344,0.1400000000000005,75.80934143066406,0.1400000000000005,89.97327423095703
0.1499999999999985,81.02067565917969,0.1499999999999985,104.78278350830078,0.1499999999999985,97.54550170898438,0.1499999999999985,75.80253601074219,0.1500000000000056,89.97029876708984
0.1599999999999966,81.01823425292969,0.1599999999999966,104.77789306640624,0.1600000000000037,97.54855346679688,0.1600000000000037,75.7951431274414,0.1600000000000037,89.96651458740234
0.1699999999999946,81.01676177978516,0.1700000000000017,104.77252960205078,0.1700000000000017,97.5545883178711,0.1700000000000017,75.7870864868164,0.1700000000000017,89.96165466308594
0.1799999999999997,81.01496887207031,0.1799999999999997,104.76605224609376,0.1799999999999997,97.55948638916016,0.1799999999999997,75.77986907958984,0.1799999999999997,89.9582290649414
0.1899999999999977,81.01223754882812,0.1899999999999977,104.7573013305664,0.1899999999999977,97.56037139892578,0.1899999999999977,75.77103424072266,0.1900000000000048,89.95099639892578
0.1999999999999957,81.01106262207031,0.2000000000000028,104.74947357177734,0.2000000000000028,97.55775451660156,0.2000000000000028,75.76587677001953,0.2000000000000028,89.94256591796875
0.2099999999999937,81.00933837890625,0.2100000000000008,104.74349212646484,0.2100000000000008,97.55523681640624,0.2100000000000008,75.76268005371094,0.2100000000000008,89.92962646484375
0.2199999999999988,81.00775146484375,0.2199999999999988,104.7394790649414,0.2199999999999988,97.552978515625,0.2199999999999988,75.76264190673828,0.2199999999999988,89.92320251464844
0.2299999999999968,81.00613403320312,0.2299999999999968,104.74092864990234,0.2300000000000039,97.55050659179688,0.2300000000000039,75.7591781616211,0.2300000000000039,89.91798400878906
0.2399999999999948,81.0050277709961,0.240000000000002,104.74378967285156,0.240000000000002,97.54898834228516,0.240000000000002,75.75543975830078,0.240000000000002,89.92062377929688
0.25,81.00463104248047,0.25,104.74537658691406,0.25,97.54703521728516,0.25,75.7542953491211,0.25,89.92507934570312
0.259999999999998,81.00627899169922,0.259999999999998,104.74757385253906,0.259999999999998,97.54592895507812,0.259999999999998,75.75833892822266,0.2600000000000051,89.92784881591797
0.269999999999996,81.00743865966797,0.2700000000000031,104.7505340576172,0.2700000000000031,97.5470733642578,0.2700000000000031,75.75411224365234,0.2700000000000031,89.93610382080078
0.279999999999994,81.00871276855469,0.2800000000000011,104.75293731689452,0.2800000000000011,97.54923248291016,0.2800000000000011,75.75313568115234,0.2800000000000011,89.94009399414062
0.2899999999999991,81.01114654541016,0.2899999999999991,104.75604248046876,0.2899999999999991,97.54974365234376,0.2899999999999991,75.75425720214844,0.2899999999999991,89.940185546875
0.2999999999999971,81.01517486572266,0.2999999999999971,104.75944519042967,0.2999999999999971,97.5466537475586,0.3000000000000042,75.7529296875,0.3000000000000042,89.93953704833984
0.3099999999999951,81.01786804199219,0.3100000000000023,104.76161193847656,0.3100000000000023,97.54183959960938,0.3100000000000023,75.75336456298828,0.3100000000000023,89.93827056884766
0.3200000000000003,81.0192642211914,0.3200000000000003,104.7646026611328,0.3200000000000003,97.53345489501952,0.3200000000000003,75.75410461425781,0.3200000000000003,89.9334945678711
0.3299999999999983,81.02179718017578,0.3299999999999983,104.76824951171876,0.3299999999999983,97.52531433105467,0.3299999999999983,75.75586700439453,0.3300000000000054,89.92678833007812
0.3399999999999963,81.0242691040039,0.3399999999999963,104.7718276977539,0.3400000000000034,97.51808166503906,0.3400000000000034,75.7603988647461,0.3400000000000034,89.92131042480469
0.3499999999999943,81.02737426757812,0.3500000000000014,104.77982330322266,0.3500000000000014,97.5125732421875,0.3500000000000014,75.76432800292969,0.3500000000000014,89.92093658447266
0.3599999999999994,81.03189849853516,0.3599999999999994,104.7889175415039,0.3599999999999994,97.51070404052734,0.3599999999999994,75.76459503173828,0.3599999999999994,89.92133331298828
0.3699999999999974,81.03353118896484,0.3699999999999974,104.797119140625,0.3699999999999974,97.51068115234376,0.3699999999999974,75.76809692382812,0.3700000000000045,89.92469787597656
0.3799999999999954,81.03485870361328,0.3800000000000025,104.80330657958984,0.3800000000000025,97.51063537597656,0.3800000000000025,75.76878356933594,0.3800000000000025,89.92786407470703
0.3899999999999934,81.03695678710938,0.3900000000000005,104.80860900878906,0.3900000000000005,97.50993347167967,0.3900000000000005,75.7702407836914,0.3900000000000005,89.9333267211914
0.3999999999999986,81.03885650634766,0.3999999999999986,104.81427001953124,0.3999999999999986,97.51089477539062,0.3999999999999986,75.7728271484375,0.4000000000000057,89.93156433105469
0.4099999999999966,81.03913879394531,0.4099999999999966,104.81916046142578,0.4100000000000037,97.5089874267578,0.4100000000000037,75.77349090576172,0.4100000000000037,89.92929077148438
0.4199999999999946,81.03874969482422,0.4200000000000017,104.8257827758789,0.4200000000000017,97.50767517089844,0.4200000000000017,75.77326202392578,0.4200000000000017,89.92353057861328
0.4299999999999997,81.03489685058594,0.4299999999999997,104.83097839355467,0.4299999999999997,97.50177001953124,0.4299999999999997,75.77362060546875,0.4299999999999997,89.91471099853516
0.4399999999999977,81.02997589111328,0.4399999999999977,104.83592224121094,0.4399999999999977,97.49479675292967,0.4399999999999977,75.77452087402344,0.4400000000000048,89.90579223632812
0.4499999999999957,81.02812194824219,0.4500000000000028,104.83881378173828,0.4500000000000028,97.48721313476562,0.4500000000000028,75.77484893798828,0.4500000000000028,89.89907836914062
0.4599999999999937,81.0255355834961,0.4600000000000008,104.83958435058594,0.4600000000000008,97.48341369628906,0.4600000000000008,75.77401733398438,0.4600000000000008,89.89543914794922
0.4699999999999988,81.02507781982422,0.4699999999999988,104.8399658203125,0.4699999999999988,97.48269653320312,0.4699999999999988,75.77427673339844,0.4699999999999988,89.89059448242188
0.4799999999999969,81.02462005615234,0.4799999999999969,104.84109497070312,0.480000000000004,97.47752380371094,0.480000000000004,75.77748107910156,0.480000000000004,89.88382720947266
0.4899999999999949,81.02234649658203,0.490000000000002,104.84185791015624,0.490000000000002,97.4728775024414,0.490000000000002,75.7800064086914,0.490000000000002,89.87923431396484
0.5,81.01990509033203,0.5,104.84140014648438,0.5,97.4725570678711,0.5,75.78240966796875,0.5,89.87672424316406
0.509999999999998,81.01856231689453,0.509999999999998,104.83926391601562,0.509999999999998,97.47061920166016,0.509999999999998,75.7829818725586,0.5100000000000051,89.87554168701172
0.519999999999996,81.01815032958984,0.5200000000000031,104.83702850341795,0.5200000000000031,97.46644592285156,0.5200000000000031,75.78389739990234,0.5200000000000031,89.87450408935547
0.529999999999994,81.01614379882812,0.5300000000000011,104.83494567871094,0.5300000000000011,97.46165466308594,0.5300000000000011,75.78485107421875,0.5300000000000011,89.87299346923828
