Time_Vastus Medialis: Acc 2.X [g],Vastus Medialis: Acc 2.X [g],Time_Vastus Medialis: Acc 2.Y [g],Vastus Medialis: Acc 2.Y [g],Time_Vastus Medialis: Acc 2.Z [g],Vastus Medialis: Acc 2.Z [g],Time_Vastus Lateralis: Acc 3.X [g],Vastus Lateralis: Acc 3.X [g],Time_Vastus Lateralis: Acc 3.Y [g],Vastus Lateralis: Acc 3.Y [g],Time_Vastus Lateralis: Acc 3.Z [g],Vastus Lateralis: Acc 3.Z [g],Time_Bicep Femoris: Acc 4.X [g],Bicep Femoris: Acc 4.X [g],Time_Bicep Femoris: Acc 4.Y [g],Bicep Femoris: Acc 4.Y [g],Time_Bicep Femoris: Acc 4.Z [g],Bicep Femoris: Acc 4.Z [g],Time_Tibialis: Acc 5.X [g],Tibialis: Acc 5.X [g],Time_Tibialis: Acc 5.Y [g],Tibialis: Acc 5.Y [g],Time_Tibialis: Acc 5.Z [g],Tibialis: Acc 5.Z [g],Time_Gastrocnemius medialis: Acc 6.X [g],Gastrocnemius medialis: Acc 6.X [g],Time_Gastrocnemius medialis: Acc 6.Y [g],Gastrocnemius medialis: Acc 6.Y [g],Time_Gastrocnemius medialis: Acc 6.Z [g],Gastrocnemius medialis: Acc 6.Z [g],Trimmed_Time_Vastus Medialis: Acc 2.X [g],Trimmed_Time_Vastus Medialis: Acc 2.Y [g],Trimmed_Time_Vastus Medialis: Acc 2.Z [g],Trimmed_Time_Vastus Lateralis: Acc 3.X [g],Trimmed_Time_Vastus Lateralis: Acc 3.Y [g],Trimmed_Time_Vastus Lateralis: Acc 3.Z [g],Trimmed_Time_Bicep Femoris: Acc 4.X [g],Trimmed_Time_Bicep Femoris: Acc 4.Y [g],Trimmed_Time_Bicep Femoris: Acc 4.Z [g],Trimmed_Time_Tibialis: Acc 5.X [g],Trimmed_Time_Tibialis: Acc 5.Y [g],Trimmed_Time_Tibialis: Acc 5.Z [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.X [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Y [g],Trimmed_Time_Gastrocnemius medialis: Acc 6.Z [g]
6.35175,-0.115647323,6.35175,0.0,6.35175,-0.346941978,6.35175,-0.231294647,6.35175,0.462589294,6.35175,-0.269843757,6.35175,-0.115647323,6.35175,0.115647323,6.35175,-0.693883955,6.35175,0.308392853,6.35175,1.002276778,6.35175,-0.616785705,6.35175,0.578236639,6.35175,-0.192745537,6.35175,-0.115647323,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002,0.07087500000000002
6.3585,-0.192745537,6.3585,0.0,6.3585,-0.346941978,6.3585,-0.231294647,6.3585,0.539687514,6.3585,-0.308392853,6.3585,-0.115647323,6.3585,0.154196426,6.3585,-0.770982146,6.3585,0.308392853,6.3585,0.963727713,6.3585,-0.65533483,6.3585,0.616785705,6.3585,-0.231294647,6.3585,-0.115647323,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028,0.07762500000000028
6.36525,-0.269843757,6.36525,0.077098213,6.36525,-0.269843757,6.36525,-0.269843757,6.36525,0.578236639,6.36525,-0.308392853,6.36525,-0.154196426,6.36525,0.192745537,6.36525,-0.809531271,6.36525,0.308392853,6.36525,0.963727713,6.36525,-0.65533483,6.36525,0.616785705,6.36525,-0.231294647,6.36525,-0.115647323,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964,0.08437499999999964
6.372,-0.308392853,6.372,0.115647323,6.372,-0.269843757,6.372,-0.308392853,6.372,0.616785705,6.372,-0.346941978,6.372,-0.192745537,6.372,0.231294647,6.372,-0.848080397,6.372,0.308392853,6.372,0.925178587,6.372,-0.693883955,6.372,0.616785705,6.372,-0.308392853,6.372,-0.077098213,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999,0.0911249999999999
6.37875,-0.385491073,6.37875,0.154196426,6.37875,-0.269843757,6.37875,-0.308392853,6.37875,0.65533483,6.37875,-0.346941978,6.37875,-0.192745537,6.37875,0.269843757,6.37875,-0.886629462,6.37875,0.308392853,6.37875,0.925178587,6.37875,-0.693883955,6.37875,0.578236639,6.37875,-0.385491073,6.37875,-0.077098213,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016,0.09787500000000016
6.3855,-0.424040198,6.3855,0.192745537,6.3855,-0.269843757,6.3855,-0.346941978,6.3855,0.65533483,6.3855,-0.385491073,6.3855,-0.231294647,6.3855,0.308392853,6.3855,-0.963727713,6.3855,0.269843757,6.3855,0.925178587,6.3855,-0.732433081,6.3855,0.578236639,6.3855,-0.424040198,6.3855,-0.077098213,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041,0.10462500000000041
6.39225,-0.501138389,6.39225,0.269843757,6.39225,-0.269843757,6.39225,-0.346941978,6.39225,0.693883955,6.39225,-0.346941978,6.39225,-0.231294647,6.39225,0.346941978,6.39225,-0.963727713,6.39225,0.231294647,6.39225,0.886629462,6.39225,-0.732433081,6.39225,0.539687514,6.39225,-0.501138389,6.39225,-0.077098213,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978,0.11137499999999978
6.399,-0.539687514,6.399,0.308392853,6.399,-0.308392853,6.399,-0.385491073,6.399,0.732433081,6.399,-0.346941978,6.399,-0.231294647,6.399,0.385491073,6.399,-1.002276778,6.399,0.192745537,6.399,0.886629462,6.399,-0.770982146,6.399,0.539687514,6.399,-0.539687514,6.399,-0.038549107,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004,0.11812500000000004
6.40575,-0.578236639,6.40575,0.346941978,6.40575,-0.308392853,6.40575,-0.424040198,6.40575,0.770982146,6.40575,-0.308392853,6.40575,-0.269843757,6.40575,0.462589294,6.40575,-0.963727713,6.40575,0.154196426,6.40575,0.848080397,6.40575,-0.809531271,6.40575,0.501138389,6.40575,-0.616785705,6.40575,-0.038549107,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029,0.12487500000000029
6.4125,-0.65533483,6.4125,0.385491073,6.4125,-0.385491073,6.4125,-0.462589294,6.4125,0.770982146,6.4125,-0.308392853,6.4125,-0.269843757,6.4125,0.501138389,6.4125,-0.963727713,6.4125,0.115647323,6.4125,0.809531271,6.4125,-0.848080397,6.4125,0.501138389,6.4125,-0.65533483,6.4125,0.0,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966,0.13162499999999966
6.41925,-0.693883955,6.41925,0.424040198,6.41925,-0.385491073,6.41925,-0.501138389,6.41925,0.809531271,6.41925,-0.269843757,6.41925,-0.308392853,6.41925,0.539687514,6.41925,-0.963727713,6.41925,0.077098213,6.41925,0.809531271,6.41925,-0.886629462,6.41925,0.462589294,6.41925,-0.65533483,6.41925,0.038549107,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991,0.13837499999999991
6.426,-0.732433081,6.426,0.424040198,6.426,-0.424040198,6.426,-0.539687514,6.426,0.809531271,6.426,-0.269843757,6.426,-0.346941978,6.426,0.578236639,6.426,-0.963727713,6.426,0.038549107,6.426,0.809531271,6.426,-0.886629462,6.426,0.424040198,6.426,-0.693883955,6.426,0.077098213,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017,0.14512500000000017
6.43275,-0.732433081,6.43275,0.424040198,6.43275,-0.424040198,6.43275,-0.578236639,6.43275,0.848080397,6.43275,-0.269843757,6.43275,-0.346941978,6.43275,0.65533483,6.43275,-0.925178587,6.43275,-0.038549107,6.43275,0.809531271,6.43275,-0.925178587,6.43275,0.346941978,6.43275,-0.693883955,6.43275,0.115647323,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043,0.15187500000000043
6.4395,-0.770982146,6.4395,0.424040198,6.4395,-0.462589294,6.4395,-0.616785705,6.4395,0.848080397,6.4395,-0.308392853,6.4395,-0.346941978,6.4395,0.693883955,6.4395,-0.963727713,6.4395,-0.115647323,6.4395,0.809531271,6.4395,-0.886629462,6.4395,0.308392853,6.4395,-0.693883955,6.4395,0.154196426,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998,0.1586249999999998
6.44625,-0.809531271,6.44625,0.385491073,6.44625,-0.462589294,6.44625,-0.65533483,6.44625,0.848080397,6.44625,-0.308392853,6.44625,-0.385491073,6.44625,0.693883955,6.44625,-0.925178587,6.44625,-0.192745537,6.44625,0.809531271,6.44625,-0.886629462,6.44625,0.269843757,6.44625,-0.65533483,6.44625,0.115647323,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005,0.16537500000000005
6.453,-0.848080397,6.453,0.385491073,6.453,-0.462589294,6.453,-0.732433081,6.453,0.848080397,6.453,-0.346941978,6.453,-0.385491073,6.453,0.693883955,6.453,-0.925178587,6.453,-0.308392853,6.453,0.848080397,6.453,-0.925178587,6.453,0.192745537,6.453,-0.578236639,6.453,0.115647323,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003,0.1721250000000003
6.45975,-0.886629462,6.45975,0.346941978,6.45975,-0.462589294,6.45975,-0.732433081,6.45975,0.886629462,6.45975,-0.346941978,6.45975,-0.385491073,6.45975,0.732433081,6.45975,-0.925178587,6.45975,-0.385491073,6.45975,0.886629462,6.45975,-0.963727713,6.45975,0.077098213,6.45975,-0.424040198,6.45975,0.154196426,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967,0.17887499999999967
6.4665,-0.925178587,6.4665,0.308392853,6.4665,-0.501138389,6.4665,-0.770982146,6.4665,0.848080397,6.4665,-0.385491073,6.4665,-0.424040198,6.4665,0.732433081,6.4665,-0.925178587,6.4665,-0.424040198,6.4665,0.886629462,6.4665,-1.002276778,6.4665,0.038549107,6.4665,-0.269843757,6.4665,0.231294647,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993,0.18562499999999993
6.47325,-0.886629462,6.47325,0.308392853,6.47325,-0.501138389,6.47325,-0.770982146,6.47325,0.886629462,6.47325,-0.385491073,6.47325,-0.424040198,6.47325,0.770982146,6.47325,-0.925178587,6.47325,-0.501138389,6.47325,0.848080397,6.47325,-1.040825963,6.47325,-0.038549107,6.47325,-0.115647323,6.47325,0.346941978,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018,0.19237500000000018
6.48,-0.925178587,6.48,0.269843757,6.48,-0.501138389,6.48,-0.809531271,6.48,0.848080397,6.48,-0.424040198,6.48,-0.501138389,6.48,0.770982146,6.48,-0.925178587,6.48,-0.578236639,6.48,0.848080397,6.48,-1.040825963,6.48,-0.077098213,6.48,0.0,6.48,0.346941978,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044,0.19912500000000044
6.48675,-0.925178587,6.48675,0.077098213,6.48675,-0.462589294,6.48675,-0.809531271,6.48675,0.848080397,6.48675,-0.424040198,6.48675,-0.539687514,6.48675,0.809531271,6.48675,-0.886629462,6.48675,-0.616785705,6.48675,1.156473279,6.48675,-1.349218726,6.48675,-0.192745537,6.48675,-0.038549107,6.48675,0.501138389,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998,0.2058749999999998
6.4935,-1.002276778,6.4935,0.346941978,6.4935,-0.501138389,6.4935,-0.809531271,6.4935,0.770982146,6.4935,-0.385491073,6.4935,-0.578236639,6.4935,0.770982146,6.4935,-0.848080397,6.4935,-0.578236639,6.4935,1.503415227,6.4935,-1.773258924,6.4935,-0.462589294,6.4935,-0.192745537,6.4935,0.693883955,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006,0.21262500000000006
6.50025,-1.079375029,6.50025,0.424040198,6.50025,-0.501138389,6.50025,-0.732433081,6.50025,0.693883955,6.50025,-0.154196426,6.50025,-0.65533483,6.50025,0.732433081,6.50025,-0.848080397,6.50025,-0.501138389,6.50025,1.426316977,6.50025,-2.235848188,6.50025,-1.040825963,6.50025,-0.578236639,6.50025,0.963727713,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032,0.21937500000000032
6.507,-1.195022345,6.507,0.424040198,6.507,-0.501138389,6.507,-0.770982146,6.507,0.501138389,6.507,-0.154196426,6.507,-0.693883955,6.507,0.65533483,6.507,-0.886629462,6.507,-0.925178587,6.507,0.616785705,6.507,-2.235848188,6.507,-2.235848188,6.507,-1.040825963,6.507,0.848080397,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997,0.2261249999999997
6.51375,-1.23357141,6.51375,0.424040198,6.51375,-0.501138389,6.51375,-0.963727713,6.51375,0.385491073,6.51375,-0.154196426,6.51375,-0.770982146,6.51375,0.539687514,6.51375,-0.886629462,6.51375,-1.811808109,6.51375,1.387767911,6.51375,-2.390044689,6.51375,-3.585067034,6.51375,-1.657611609,6.51375,0.578236639,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994,0.23287499999999994
6.5205,-1.272120595,6.5205,0.424040198,6.5205,-0.578236639,6.5205,-1.310669661,6.5205,0.385491073,6.5205,-0.038549107,6.5205,-0.886629462,6.5205,0.346941978,6.5205,-0.963727713,6.5205,-2.659888506,6.5205,2.312946558,6.5205,-1.811808109,6.5205,-3.469419718,6.5205,-1.966004491,6.5205,-0.346941978,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002,0.2396250000000002
6.52725,-1.426316977,6.52725,0.462589294,6.52725,-0.693883955,6.52725,-1.773258924,6.52725,0.269843757,6.52725,0.192745537,6.52725,-0.925178587,6.52725,0.0,6.52725,-1.156473279,6.52725,-2.736986637,6.52725,1.387767911,6.52725,-1.079375029,6.52725,-2.158750057,6.52725,-1.773258924,6.52725,-1.040825963,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045,0.24637500000000045
6.534,-1.966004491,6.534,0.462589294,6.534,-0.578236639,6.534,-2.043102741,6.534,-0.038549107,6.534,0.115647323,6.534,-0.848080397,6.534,-0.269843757,6.534,-1.387767911,6.534,-2.004553556,6.534,0.346941978,6.534,-0.770982146,6.534,-0.963727713,6.534,-0.578236639,6.534,-0.732433081,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998,0.2531249999999998
